,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-08 02:07:00,,,111.29991909999998,98.88908004000001,,,93.081291195,77.40707397,105.48676299999998,104.84822081,,108.30819699999999,104.86675772333332,120.3692703,72.21783447,80.33876419
2019-11-08 02:08:00,119.6325989,107.1750031,105.009555835,,,94.06809235,117.06687163999999,73.54081726,113.82849879999999,,,92.90918986000001,82.30734443499999,88.91616823,87.02408345333333,80.473400115
2019-11-08 02:09:00,115.66854099999999,112.691627505,77.331005095,117.70256040000001,96.26448059,83.28742982,,89.26043319499999,93.12020874,96.64538573499999,,101.56412631333335,117.0589981,90.91778181499998,101.70635602499999,87.13494873
2019-11-08 02:10:00,103.99380490000001,107.2464294,,86.745758055,113.5886307,81.33010101,97.32248689000001,92.456207275,91.00062561,96.014118175,,120.1091614,111.8105011,97.6830368,120.1010284,73.96507263
2019-11-08 02:11:00,107.53849790000001,86.00454901,103.5362396,81.55410004,93.96848678500001,91.34897232,87.36648559999999,64.74720955,116.66400149999998,112.04575092666668,,100.27845,84.58417510999999,101.78701020000001,86.33128357,64.85477448
2019-11-08 02:12:00,97.97947690499998,92.91324615,84.012508395,109.76529690000001,109.7601204,101.02093509999999,107.04997250000001,81.42194620666668,114.87923686666666,88.08449937500001,,77.224868775,93.14152527,128.04284669999998,81.469806675,90.20459366
2019-11-08 02:13:00,95.18840027,87.14562225,97.89553070000001,104.67320630999998,90.102489475,127.62877659999998,90.94468434666668,91.49234773,112.12934874999999,92.96059799,,103.48703764999999,101.60586550000001,95.48687744,,75.51292608
2019-11-08 02:14:00,90.13286974,102.25975799999999,109.36994170000001,84.02639771,106.228042595,98.54331207,88.34518812499999,89.61847178333333,105.96098329999998,93.05587008,,,,101.6863785,96.835346215,79.86425781
2019-11-08 02:15:00,109.27480320000001,94.5511322,107.338439955,92.293754585,113.8946304,96.96838758000001,87.886035905,86.42384719500001,92.90252494,91.96060944999999,,,84.63086700000001,125.08467859999999,80.44736481,69.1325531
2019-11-08 02:16:00,142.77374269999999,100.44569142333334,93.8228035,110.86936569,112.37039180000001,94.49249522666666,95.654479985,93.01063538,91.11768339,113.51609425000001,,87.47942352,84.62815857,112.28192140000002,103.10969164,87.06120682
2019-11-08 02:17:00,88.551670075,91.86319733,,111.67951965,97.89366150000001,87.602352145,111.8850479,76.59796714999999,90.41977312,103.720756505,,112.90885159999998,102.969387035,116.49634170499999,104.29821014999999,86.41388702500001
2019-11-08 02:18:00,96.29869079999999,88.74788666,117.20055389999999,93.08510970500001,86.155788425,129.3966064,86.85392761,76.40187454,111.9890518,90.19492340000001,,101.32083129,98.384719825,96.78514862,88.857608795,63.86156464
2019-11-08 02:19:00,113.8768692,116.7881699,,116.70780181333332,128.15475845,87.73606109999999,82.875629425,84.15156301,69.14339447,109.51925277000001,,83.89290619,63.42184067,100.54675290000002,88.98898315,88.01423645
2019-11-08 02:20:00,,,95.785419445,99.22876740000001,97.0739212,87.50653839,95.64850362666665,89.28258512999999,122.15156555000002,92.014457705,,108.9761429,94.99624634,112.137207,98.90327454,76.416267395
2019-11-08 02:21:00,100.8276825,100.14758047999999,111.86384579999999,125.83045200000001,110.03639979999998,71.53738403,79.569282535,79.08287175333334,,120.40748596,,75.60425186,92.46347809,98.99775696,95.393188465,82.748973845
2019-11-08 02:22:00,105.20913317,112.45833590000002,91.43920898,92.40865326,98.57038879,86.2546196,90.398021685,75.72315598,89.032779695,126.4980621,,106.83426670000001,118.67830659999998,87.12075806,75.94794464,
2019-11-08 02:23:00,103.2093124,97.61068726,,105.7469711,94.69572705666667,85.39447784333333,86.57357025,78.500780085,112.27541730499999,90.4148941,,102.7464218,102.7388992,106.64708710000001,95.36269186,83.96010781999999
2019-11-08 02:24:00,,,111.08763119999999,92.14550018,96.88399249999999,85.09092712666667,83.18580627,76.74226569999999,99.32159425500001,95.747882855,,93.55814362,93.81162262,80.086263655,,
2019-11-08 02:25:00,111.4510803,110.9129486,89.766052245,101.23244860000001,101.9412537,,91.76222229,75.2203064,101.1295547,95.23862076,,102.3788147,88.87388611,59.91995621,81.07457731,69.58724212499999
2019-11-08 02:26:00,113.03759,107.98036189999999,101.14816284,103.4511795,93.62405013,88.026321415,88.16007996,92.07909902,118.3649368,95.45761871,,,88.60871886666666,121.579155,100.57047526666668,72.25080489999999
2019-11-08 02:27:00,106.9040756,100.63417435000001,106.6239929,108.7206726,93.73159027,85.79251862,97.58669790333333,80.986213685,89.16970825,108.74781035000001,,72.805721285,54.12476349,89.729148865,97.810897845,73.19038391
2019-11-08 02:28:00,103.633819575,98.97389984,,88.5337677,97.01918413,114.09533689999999,96.42655182,73.80171202,105.61913809666667,119.147525765,,117.78839109999998,78.423223495,111.11736299999998,92.74265672,
2019-11-08 02:29:00,,,125.63777920000001,100.14627074,126.86722560000001,94.24417495,82.744560245,69.38275146500001,104.2322197,76.72824097,,76.83419609,104.7605667,96.23167419,,81.873317715
2019-11-08 02:30:00,109.8458023,128.5834808,,109.2111206,91.222122195,96.5443573,98.43918992500001,83.94932174499999,90.81867981,87.14568709999999,,91.27344765666668,77.44433594,100.03134920000001,106.350990285,80.58318329
2019-11-08 02:31:00,,,105.502693165,98.04154203000002,92.412136095,70.13434601,92.85327911499999,89.3284874,90.86921312499999,97.022651655,,77.94762802,,93.65624617499999,116.89634325,82.517059325
2019-11-08 02:32:00,106.421894055,110.04410934999999,100.94705963,86.95795822,93.20480347,86.37593841500001,88.38529205,76.75750732,69.79936981,85.220649725,,94.95814514,89.78399658,115.49998470000001,110.50490570000001,
2019-11-08 02:33:00,111.3321991,105.37058259999999,81.64099121000001,95.53591919,96.35713196,96.28390503,81.37160301,72.59986495999999,106.6408844,97.832412705,,128.9781189,91.88076018999999,111.86722560000001,,117.55305100000001
2019-11-08 02:34:00,95.67409515,88.302993775,76.57346344,102.96893309999999,94.90540824,,84.88254549,80.971614835,102.9002151,55.552602765,,86.286556255,104.09270479999999,,119.68443680000001,57.52091599
2019-11-08 02:35:00,80.28388214,57.876037600000004,91.77078247,101.7557983,97.20283508,83.642974855,98.95788574,68.96704482999999,69.12040329,82.57867620500001,,,101.18866729999999,101.3061447,,88.86368561
2019-11-08 02:36:00,97.07006836,86.41625977,103.35108945000002,,123.1197624,,91.486991875,84.133773805,85.14692688000001,110.042202,,89.64992523,,,89.159358975,
2019-11-08 02:37:00,,103.3061295,76.86982727,111.68185424,95.216510795,100.94443514,93.54828644,71.229343415,88.44137192,88.53378297,,110.2494125,91.376091,,,77.961612705
2019-11-08 02:38:00,109.88596340000001,90.27886963,100.07196040000001,103.4952164,104.0357971,88.43470002500001,85.7339325,71.58843994,111.3903656,75.7327652,,82.73451233,,90.08461761,91.72693634,71.8272171
2019-11-08 02:39:00,96.34754944,106.28937909999999,,90.36371613,104.7751999,84.626384735,90.784095765,79.55971654333334,76.748703,107.36343003500001,,,,,102.2638016,90.56369019
2019-11-08 02:40:00,104.18751529999999,107.9459,101.10109328000001,122.2823143,103.905464155,94.86450958,98.43351746,88.165916445,104.097671515,,,86.4107132,85.08679199,95.48379517,108.12948610000001,
2019-11-08 02:41:00,,107.9645386,73.14572906,94.78463236666668,109.7569351,95.51883698,74.53596114999999,76.72022247,103.12926479999999,79.22262573,,,91.83032227,112.9801483,107.41584009999998,63.91404343
2019-11-08 02:42:00,106.9156113,104.3779373,73.91835022,130.1340179,91.68544770333334,102.0047607,,74.99914932,,65.465972905,,101.6225052,107.6038284,135.2533569,,43.94627379999999
2019-11-08 02:43:00,95.51815796,82.31180954000001,91.39659119,101.008934,106.69869229999999,55.14947891,95.358100885,80.65275574,82.41838074,100.425960535,,123.38632199999999,156.2281342,,78.98768616,
2019-11-08 02:44:00,90.11686707499999,83.268764495,113.59412379999999,96.29046631,104.0727234,105.27908329999998,106.75453190000002,74.13213348,89.39880753,109.29131062666666,,134.12513729999998,119.3622131,106.709938,,
2019-11-08 02:45:00,139.56402590000002,144.43434140000002,103.310257,,108.93801119999999,89.95687865000001,,68.79927063,95.9817276,117.8949966,,,,76.33988953,56.69083405,99.22122955
2019-11-08 02:46:00,107.5537224,102.72900390500001,98.669311515,78.36494064,100.76604845666664,,74.27736664,72.525901795,110.45166270666668,110.371582,,100.5447922,96.81450653,,128.45394899999997,92.74435425
2019-11-08 02:47:00,109.23410034999999,107.1582794,109.3990479,,61.34672928,98.85018158,86.68562316666667,99.15562948333333,105.039955145,,,,80.52449036,96.0944576,108.3837662,43.0172348
2019-11-08 02:48:00,99.16034698,106.48643490000002,91.19026437333332,55.04629898,95.24019623,82.00041199,,77.07110977,104.11536791,93.352321625,,86.034366605,,,,
2019-11-08 02:49:00,120.01001355,110.80449295,87.082624435,,99.73110962,97.88482158,90.49422455,81.026657105,105.97326662,98.59472656,,147.1426697,120.41247560000001,,116.35136793500001,56.947628019999996
2019-11-08 02:50:00,94.54586792,94.63196564,98.46472168,106.45220948333333,90.80265045,108.03424070000001,100.12310790000001,61.24743271,75.31903839,102.60304259499999,,,79.89176178,124.97515109999999,114.9101639,72.70713043500001
2019-11-08 02:51:00,105.98241425,78.12987326,69.93184471,88.67602539,95.17437742999999,107.74786377500001,101.148338335,97.35571669000001,117.6608505,90.521846785,,76.71312714,,119.77121729999999,93.169075015,72.742256165
2019-11-08 02:52:00,57.58506012,,103.1517105,85.0752735,107.91755675,82.6398468,80.92698669,71.94966507000001,99.74931336,96.09922028,,107.77355959999998,107.16349790000001,98.82740401000001,94.498729685,
2019-11-08 02:53:00,113.20840708333333,94.42852911333334,113.626400005,121.3245112,96.59503174,85.9131012,109.59823610000001,124.3361435,110.8671341,121.07928723333333,,,,102.56468199999999,,84.19270325
2019-11-08 02:54:00,88.555934915,111.8498077,120.55170820999999,111.46960065,,111.47541809999998,88.734882355,83.108795165,104.3878632,101.24507525,,111.97530359999999,80.389034275,77.41620636,97.651973725,77.032447815
2019-11-08 02:55:00,172.8959503,117.986057275,94.93272402,,104.12767790000001,93.36991882,97.37585449,92.102432275,93.67055511,99.44869615500001,,104.3976517,92.80350113,,77.985767365,
2019-11-08 02:56:00,107.99906920000001,115.7362976,94.89448547,104.334396345,112.79800158666666,86.34038544,98.726051325,74.57692909,128.0968475,102.657188435,,83.619525915,72.15376282,97.93808746,72.47996521,83.00268173
2019-11-08 02:57:00,96.91706846,100.6707916,84.62108612,177.2612,89.30484009,,93.13775635,84.90544891,83.71488190000001,107.126152,,79.26876831,50.6437149,114.97444920000001,98.1508789,97.73978424
2019-11-08 02:58:00,102.12471009999999,97.1971817,97.121788005,80.45637512,108.95814509999998,95.9237671,89.97726441333333,93.65942763500001,113.8709717,103.660614,,75.62585449,96.82627869,81.14043808,115.4499969,
2019-11-08 02:59:00,112.7848358,109.2903824,96.676979045,94.52094269,94.8623581,82.60189310666667,106.08486940000002,84.84651947,106.746048,64.30522156,,109.1493607,108.6058273,109.6917648,,73.28386307
2019-11-08 03:00:00,113.71186829999999,85.86947251,81.6626091,111.7154846,93.69142151,99.74628828499999,91.93781281,82.24347305,106.860061645,92.83435058500001,,103.1844559,97.80419922,,94.35453033,
2019-11-08 03:01:00,98.32176208,84.04187012,,94.79874927333333,97.54391481,69.86590576,88.22410202500001,81.07086182,83.30951311,102.42688369999999,,107.85382079999998,85.59786603999999,,79.18595504999999,85.95595551
2019-11-08 03:02:00,93.514911655,92.79962158,80.86039734,82.35404587,94.44532776,99.08579254,98.59289552,88.34023285,72.57099724,85.65948486,,69.69702148,,98.78358459500001,97.50829315,
2019-11-08 03:03:00,108.7105408,105.16883090000002,108.00165559999999,122.97794340000002,105.9417801,81.83338674,94.02468872,91.18142446,100.12622451000001,110.91072463999998,,,78.53289032,87.80218506,,92.15361786
2019-11-08 03:04:00,114.24475859999998,104.87200929999999,105.1066284,98.34718323,81.48552704,85.29762268,97.00045013,79.82721964333332,101.46519214333334,100.4986115,,89.88321686,73.73538208,,113.48971555,93.39797211
2019-11-08 03:05:00,118.8960037,101.58912658,75.78286743,106.10678481,80.43291092,99.25468445,81.81754303,72.20270919500001,97.64440918,78.865348815,,82.09267425499999,87.870441435,120.48476409999998,,76.492328645
2019-11-08 03:06:00,,66.05497742,94.06591034,101.64838409999999,104.5004196,90.51059723,97.45675277500001,73.09364319,98.35850146,,,,,117.37203980000001,102.95368956333334,98.806854235
2019-11-08 03:07:00,83.21170044,103.53935240000001,110.0328217,105.4856949,105.7826767,79.19248962500001,85.21454238999999,87.608795165,77.84749221999999,86.64984131,,115.7304993,114.551918,107.80058290000001,100.41079204,75.39030457
2019-11-08 03:08:00,111.36835479499999,101.16724396500001,100.337265015,91.68186951,91.518959045,95.94834137,98.61278154499999,78.33722812333333,92.95985412499999,92.07598877,,133.2781067,115.329162605,113.6631203,93.80325317500001,
2019-11-08 03:09:00,99.999282815,107.14229965,74.37836456,100.08861544000001,99.47283936,105.4966545,87.12198639,75.28357697,121.47044369999999,125.62532549999999,,106.18454740000001,107.0173798,93.86082458,,
2019-11-08 03:10:00,,,,96.74263381,107.21432875,85.37039185,102.3149261,78.007320405,79.76535034,122.33855311999999,,113.1387024,100.7937775,86.29639816,129.7878876,111.5110245
2019-11-08 03:11:00,87.10694122,81.02671814,92.62532806,123.450943,99.755359655,82.34339905,58.00593567,115.61474989999999,108.73637901000001,109.20280457666667,,102.8483429,82.67312622,,,67.21412659
2019-11-08 03:12:00,,98.42463684,102.28646090000001,103.4370499,85.164272315,101.72107700000001,,84.45694095666667,119.81895829999999,100.27921295499999,,87.24439240000001,63.93414307,131.8813477,,71.60470581
2019-11-08 03:13:00,102.3019333,98.73295593,68.18962859999999,117.577182755,107.34864298999999,64.39141846,114.1288986,90.3011322,123.85557301666667,109.6009827,,,113.4970551,101.0462952,83.52784729,
2019-11-08 03:14:00,,,92.36917114,100.39428456999998,,97.44818115,105.550067915,88.4416542,107.8165398,94.35042953499999,,117.27381129999999,78.55319214,,,66.81042862
2019-11-08 03:15:00,76.61677551,60.26120758,96.71528625,124.7817001,98.44913989999998,86.68677394000001,112.82785415000001,76.576177595,99.39409637,102.45706940999999,,102.7608414,,,112.2923203,85.58009338
2019-11-08 03:16:00,102.80248259999999,96.02497101,63.793714519999995,99.56263732000001,121.18253326999998,122.34275435,102.4626923,83.30976486,92.50865173,84.04268646,,,,96.451854725,101.4726105,80.61581421
2019-11-08 03:17:00,101.4286575,95.08036804,106.8144531,100.691087735,127.47852325,,80.82541847,91.47871399,100.95839181666668,99.27970504000001,,,,,40.95345688,79.76387787
2019-11-08 03:18:00,,85.38880920000001,99.77992249,100.48731613000001,112.5192642,98.082576765,92.99488831,93.05130768499998,95.259185765,99.14421844,,112.14968870000001,85.41435624,,98.07447052,79.73278809
2019-11-08 03:19:00,81.93178369,77.79059219000001,86.08190536500001,117.7400513,105.79534530000001,94.76428223,93.86929701,69.16174316,92.991874695,107.71389009999999,,107.2097778,92.02255249,111.7679138,102.92834470000001,58.74505234
2019-11-08 03:20:00,114.37828059999998,98.33804321,105.0445862,151.6607704,146.32016371,96.40656281,86.54256820500001,74.92485809,130.93432620000002,106.9834137,,83.06434250499998,,81.08134841500001,,80.79548263500001
2019-11-08 03:21:00,92.371421835,85.83747101,118.2836685,108.5120926,100.8757935,88.58509064,74.8754425,81.705774305,100.361389155,,,,105.14403917499999,99.94387817,92.56959534,
2019-11-08 03:22:00,117.3689575,117.04130549999999,91.02402115000001,109.83379359999999,99.77406310333333,,102.8767357,82.46620178333335,102.1837463,94.22634125,,102.2709885,81.61094284,100.6571198,69.23809433,
2019-11-08 03:23:00,97.126567845,89.82941436499999,103.6145554,98.73350906499999,168.96472169999998,111.35167310499999,103.76710890000001,81.99709701500001,,95.16194533,,87.47549057,69.63296508666667,117.5429764,92.15116882,94.27964783
2019-11-08 03:24:00,106.18843845,99.28318276666666,106.4239006,173.256546,123.49168399999999,116.86602785,87.56732941,91.09857941,106.0716476,103.11019899333333,,104.6294098,103.98267745999999,96.41509247,114.58547209999999,71.225603105
