,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-07 02:03:00,114.1264801,97.89332326333333,124.3532715,102.94610976000001,100.2052994,71.08217621,85.88691711,76.08348465,118.08078,112.15771864999999,100.2357559,,114.51239009999999,96.86328886,81.96286771999999,100.3086395
2019-11-07 02:04:00,114.38427734999999,159.46873469999997,86.30722808,100.77553942,93.19068146,73.30428695666666,89.62522125,91.96872711,94.90074348,105.52134324,134.3002319,,,,,
2019-11-07 02:05:00,101.50868986500001,84.09946948666665,115.790329,95.99333191,88.32926178,91.86064913,,86.56279755,105.45070265,98.30072021000001,95.74088287,,100.958252,114.30520630000001,53.39641571,80.408226015
2019-11-07 02:06:00,121.78054809999999,,103.5083466,116.92951200000002,137.26378249,,92.50856017999999,83.06275177,111.2304077,86.53113936999999,86.32137679,88.22454834,103.292446145,54.4610939,105.65873715000001,80.77294159
2019-11-07 02:07:00,81.808979035,91.73350906499999,78.79980087499999,89.45672607,75.27223206,,109.09384920000001,91.54313406,107.80100248,107.812976855,99.817218795,,,105.05762479999999,87.34307861,92.01831818
2019-11-07 02:08:00,112.3283386,74.11790466,110.9043045,80.18571472,,82.293556205,96.80144117,83.51653099999999,92.90888214,102.62044778333335,71.7700119,,,112.20661159999999,113.6380692,84.61069489
2019-11-07 02:09:00,89.20341110000001,117.1779709,77.82578278,,102.49289322999999,119.4861603,101.8415184,84.772350315,108.98472975,122.4159775,,,75.66979217,85.989887255,86.16648865,75.33961487
2019-11-07 02:10:00,124.02690120000001,89.641384125,99.93527222,106.7231331,101.84922408,86.76996865333332,110.8817596,82.451278685,124.9715652,82.65969086,113.63552855,,93.85325623,,93.25775909499998,55.48604202
2019-11-07 02:11:00,,69.12976837,82.44585037499999,122.33768459999999,102.81025186666666,122.85637285,88.37099457,84.011772155,68.93731689,115.53858184999999,100.13549040000001,,74.447172165,,87.8935585,71.70835495
2019-11-07 02:12:00,92.236103055,101.7018127,91.20861816,113.60194143333335,111.04570515,92.99328613,109.14730829999999,73.45663452,,91.90755463,82.54708292500001,97.38381195,61.68599701,96.13108063,106.45934299999999,83.39135742
2019-11-07 02:13:00,97.49620056500001,,94.88197327,87.407199875,88.21860504,86.659801485,91.01216888,71.370025635,89.01562884,108.786071775,94.65570831,51.23646164,,100.7121353,98.50758741000001,71.75592232
2019-11-07 02:14:00,106.933548,104.6930771,105.38390349999999,92.23623657499999,96.74810536333332,89.85273743,80.63639069,85.566986085,104.7709122,92.89347076499999,52.58327484,58.85730362,85.45322418,132.1790619,90.4694252,78.43031311
2019-11-07 02:15:00,111.02258300000001,,,123.18503570000001,90.73140717,95.75020599,,86.7881546,99.39513016999999,77.775543215,86.586971285,92.07175446,83.30732727,83.00556183,92.459674815,
2019-11-07 02:16:00,122.2341614,,80.8864212,96.61238861,100.72332381999999,60.08246613,101.78276059999999,86.39399336999999,92.52408980999999,106.11147310000001,85.596561415,,,84.20396804500001,,84.018722535
2019-11-07 02:17:00,,88.59197998,85.5055275,100.0660858,,,92.76815033,78.10089111,57.52877808,79.84647751,86.38645172,,94.72160339,109.70648190000001,109.54941305666665,86.217643735
2019-11-07 02:18:00,99.6203537,100.56557082,103.586669925,,65.31629944,88.306983945,82.56906891,77.331600185,98.549308765,84.29123688000001,120.6915512,,82.22034073,87.96511461,100.7526474,83.40916443
2019-11-07 02:19:00,108.7806396,96.37915039,69.64438629,,91.85413360999999,90.135063175,84.91586304,76.821256635,103.7332535,121.53543090000001,87.46379852000001,,,120.99651340000001,90.58806992500001,80.83839035
2019-11-07 02:20:00,92.366973895,89.57509992,,98.56933593666668,110.9237061,85.40070343,98.32241821,72.23388672,75.229614255,91.71378326,71.00552368000001,,82.199924495,139.6473999,100.2743607,80.53581238000001
2019-11-07 02:21:00,111.09700015,97.53239441,91.51732635,108.8824615,92.99076843,96.29658508,91.20906446500001,73.38354683,120.4446487,108.24827579999999,116.50193025,,106.38069920000001,95.34970473999999,112.9568863,81.80641174
2019-11-07 02:22:00,74.22481537,,85.8699913,89.83265686,101.011215235,83.53153992,57.89515305,71.28055318000001,106.801300045,99.32451376333334,110.05934909999999,,129.739624,120.10186000000002,106.0231705,
2019-11-07 02:23:00,107.712944,86.50488281,88.07538605,89.897167205,103.6782265,80.88027954,85.841091155,88.66332625999999,131.70777890000002,110.227417,91.47154998500001,,95.12646737666665,108.3192062,96.48563385,84.14267731
2019-11-07 02:24:00,,88.18473816,100.54308320000001,111.5711365,91.26167297,82.300289165,96.53237153666667,86.913665775,99.52710723333333,136.4359436,107.8248291,114.19175720499999,106.99222559999998,104.59414670000001,112.60501099999999,
2019-11-07 02:25:00,88.55731201,,,77.48043823,121.37772369999999,78.30294799500001,85.14494705,102.3547516,107.53142168,99.62050376333333,90.50582886,,99.59415437,98.89022827,,83.25814819
2019-11-07 02:26:00,97.28552246,,,99.24072266,87.63092167999999,71.73148345999999,103.12384798,79.48476409,115.783432,100.46464155500001,119.84804155,99.51898956,93.37630463,115.5626602,100.4315109,60.52082062
2019-11-07 02:27:00,,,,96.833389275,86.302677155,82.21398799666667,96.94144059499999,81.4176356,91.942665105,97.46656034,102.79547120000001,,90.7648468,108.24653629999999,89.66543579,77.76831055
2019-11-07 02:28:00,,,95.46393205,83.76069641,93.16627757666667,124.2017784,86.91297657,74.37515259,111.4344482,103.71148681,98.15252686,,,134.2664948,90.25016785,75.77044678
2019-11-07 02:29:00,,108.94606019999999,105.92439270000001,115.1121788,113.84073890333333,69.73264313,106.0477753,83.71828461,91.71250535,99.85664368,87.61389923,,97.65190125,96.888237,91.377899175,87.56073761
2019-11-07 02:30:00,120.65506740000001,99.37693784999999,72.83047485,106.8360443,77.265174875,85.869956945,104.71919631,83.21285375000001,102.9378204,86.05905150999999,103.34888459999999,106.58674620000001,103.58163449999999,108.6494064,108.7272491,98.30183411
2019-11-07 02:31:00,101.21037290000001,,97.16407013,102.32157895,98.87276459,82.89400482,82.977170935,89.81204987,105.4528198,104.32004165999999,130.35162350000002,92.40398407,125.29147340000002,89.24862291000001,,
2019-11-07 02:32:00,108.41368870000001,108.8864136,,98.85627747999999,79.38664818000001,98.156677245,91.14862061,65.40629578,110.9908142,131.7395782,128.0455322,,98.06777191,67.678964615,,80.06269836
2019-11-07 02:33:00,107.9170074,113.8633728,103.1635208,64.83209991,95.15552521,78.392240525,79.78529358,83.67011515333334,98.39514923,111.44438172,88.67020797999999,100.18538670000001,103.73830794,,98.95684052,37.80301666
2019-11-07 02:34:00,122.9387894,93.02822875499999,94.85272981,96.034069065,103.97726440000001,77.109359745,98.329048145,81.636062625,129.7808838,117.64521404999999,108.009861,,76.31409454,,66.9148941,
2019-11-07 02:35:00,109.5168381,,,,74.696582795,110.42608644999999,106.00101470000001,88.86037445,125.1646423,99.51548004,116.56535339999999,76.02481842,44.72347641,100.3019257,,89.580493925
2019-11-07 02:36:00,97.75447465,78.62703705,79.36960601999999,103.3603973,105.83184814666667,91.67845917,111.74511466333333,84.02423478666667,126.6400681,108.96627808,59.05404663,,,67.69507599,82.31872559,84.5560379
2019-11-07 02:37:00,,100.1465912,,105.65303420000001,97.60860064,129.7661133,88.26622263666667,85.04750824,108.85054779999999,76.14813232,,74.843999865,94.15011597,105.74890900000001,86.06014252,
2019-11-07 02:38:00,92.81772614,100.49005890000001,84.479724885,108.2218246,153.1056519,83.48187256,96.07761383999998,72.765058515,103.18061066,86.09237671,73.87633133,32.374897,,,,69.31834412
2019-11-07 02:39:00,109.3602371,110.03779602,101.22336577333334,151.72996519999998,87.70806885,86.54724884,95.90863037,80.300094605,78.99958801,101.345993025,,99.96418762,84.77919388000001,50.83351898,80.19142151,49.66329956
2019-11-07 02:40:00,112.99832920000001,98.53162130999999,116.15945436,85.52933502,92.98545074,97.998703,95.286148045,,100.72828670000001,79.135946275,68.679405195,,94.40773773,,93.32308197,
2019-11-07 02:41:00,97.88808822499999,,,108.146225,120.1783524,107.18238829999999,91.97197723,89.27274323,,109.90620044999999,89.71512604,,,110.15570829999999,56.98692703,53.64460373
2019-11-07 02:42:00,90.11369516,94.08916855000001,87.89332962,105.03870774,106.02359009999998,88.73253632,97.57260132,71.252283095,110.40103909999998,107.43780896999999,,110.72897340000002,78.00987244,90.98135376,87.56138611,
2019-11-07 02:43:00,,96.28354898666667,95.03377914500001,98.74070358,107.8704071,82.54618835,,94.23657227,55.36843491,79.22339249000001,111.7040939,,105.0581055,,,
2019-11-07 02:44:00,92.10264587,102.9892197,,92.58683777,,90.44449615,108.3350754,69.15872765,104.9943085,70.73169515500001,105.7079086,50.51412582,88.248363495,62.20475006,56.07885361,85.36290741
2019-11-07 02:45:00,113.56096649999999,77.52223969,79.62495422,,84.20252228,102.8269806,70.79039001,92.29515076,87.958717335,106.919754,115.8599777,,,,110.03421780000001,89.36715698
2019-11-07 02:46:00,,,,98.16730881000001,101.37039186000001,,107.6970749,83.77939478333333,116.3762131,181.0104675,67.10418892,,,89.21287729,103.57016750000001,65.89227867
2019-11-07 02:47:00,91.73574829,,72.95741081,,,88.443573,104.9881973,88.64754485333333,132.7345276,110.99393845,,,53.34711075,111.051651,86.803825375,
2019-11-07 02:48:00,,99.69921111000001,71.96789551,116.77456670000001,120.1971054,105.730484,90.736305235,119.2571793,147.4666595,73.14581299,123.85395049999998,,94.87447357,,,84.330989835
2019-11-07 02:49:00,100.018959,71.48161125,98.96746063,151.2423248,133.61632155,98.73558427,111.65722654,97.03392793,73.85684584500001,129.7898712,97.35627747,,72.84586334,93.80178833,125.12255859999999,92.08900450499999
2019-11-07 02:50:00,97.22989271,,87.95748138,127.47095235333332,138.2566376,131.645401,119.1057129,74.94691086,111.2767258,144.7065506,87.43497469,82.37104034,94.66381073,131.269104,80.42041779,64.76220703
2019-11-07 02:51:00,79.805225385,108.636978145,170.5773163,125.7857933,119.32569505000001,88.22293091,82.9987793,84.797981265,96.12407113999998,89.57395935,70.22588348,,73.09832001,,83.03662872,87.08849334499999
2019-11-07 02:52:00,,,64.5017395,150.9043427,113.9241257,94.92707825,91.58982086500001,116.4111633,109.02841566499998,90.06978799,121.546970345,,119.5430679,96.18786621,103.76243590000001,95.13925172500001
2019-11-07 02:53:00,111.28187178,104.85226440000001,103.9008255,116.29413604999999,92.08015821,72.91301727,107.95496370000001,75.09053864666667,113.0321732,105.07425309500002,95.04129791,,,82.76817322,102.54104613,86.72676086
2019-11-07 02:54:00,101.212677,,,,92.58028412,104.21250533,84.36290741,50.89371872,101.22971344,86.4336815,99.71047974,,84.87217712,119.535163875,110.30783459999999,76.824661255
2019-11-07 02:55:00,109.4967422,115.2592087,114.53150179999999,47.19988251,99.52024078,86.34008026,109.03934096,109.5342789,102.27607724500001,84.00643158,87.62638092,99.23574066,88.73779295,114.13768770000001,80.32189941,79.315979
2019-11-07 02:56:00,,86.7270813,74.09764099,110.5163536,124.13938904999999,127.73946380000001,86.98099137,90.62996292,89.94222068500001,91.40129851500001,94.18819428,112.878891,116.0477982,111.6802444,116.28486629999999,63.04058838
2019-11-07 02:57:00,116.86762240000002,,82.50782776,129.6919098,116.257770515,117.2352371,112.59388987,68.37169075,84.51813507,94.64957049,98.96656036,,106.54376979999999,110.4043808,57.27254105,
2019-11-07 02:58:00,97.57302094,108.56566239,109.23923490000001,92.66011047,93.1252632,127.383194,90.39493561,75.589977265,103.54534404666667,98.016021725,110.81545639999999,,92.30323792,87.703781125,76.08176422,
2019-11-07 02:59:00,89.58632659999999,,,111.7046814,138.1588135,72.040802,69.63940811,74.43002319499999,88.539554595,109.5004349,93.939811725,103.6848755,106.6778946,103.281189,,91.76474762
2019-11-07 03:00:00,121.2908249,107.13295749999999,87.92044067,,98.16251373,,98.68678284,75.04766464,104.50383761666666,106.45956423,101.428688035,,79.34815025500001,76.779888155,114.12623215,99.170158375
2019-11-07 03:01:00,,118.925399775,103.16090776,86.86221313,85.0316391,68.667713165,74.26271439,81.53751373,105.20623015,99.54205323000001,92.29870605,,99.06005859,,118.5587158,
2019-11-07 03:02:00,128.61824040000002,94.80464172,101.32743837000001,83.31079865,77.345352175,101.39817049999999,83.10885619999999,88.61980059,100.48390198499999,98.46962736500001,108.475502,92.79763031,76.13420868,123.26497649999999,,
2019-11-07 03:03:00,101.64823912,108.70781709999999,72.144628545,89.23824563666665,110.3413925,79.35977554,94.63867188,86.41576385,116.50108340666668,96.43881987500001,72.081279755,,82.340862275,114.2808228,,
2019-11-07 03:04:00,108.8111572,77.01208878,91.54903412,,79.79686545999999,95.4975853,110.88957979999999,96.55849201333335,97.96330261,105.39796064999999,100.853683475,,113.083168,,,67.18802069
2019-11-07 03:05:00,111.9508743,115.40333559999999,112.78252409999999,108.8886032,85.30492909333333,94.61806107,90.37065506,84.88337326,105.32153319999999,91.69618987999999,95.97580210000001,86.66077039500001,109.05762479999999,,124.89976499999999,
2019-11-07 03:06:00,78.417476655,109.83552549999999,94.77432251,100.5026474,103.07416529999999,,100.32067109999998,78.94614410333334,120.69524380000001,113.68804169999999,81.67898747999999,,,111.99707029999999,115.50734709999999,71.60686493
2019-11-07 03:07:00,119.55438999999998,93.95394897,88.24697495000001,117.184276575,83.22562408,83.58771515,91.64368946666667,79.72248459,89.199214935,89.10570146,,,,,67.4677887,87.33791350999999
2019-11-07 03:08:00,106.9944992,,79.133686065,87.3899765,88.09053802,86.79415894,95.41558837000001,79.792621615,117.50108335000002,78.191986085,,,111.0826645,123.89650729999998,110.67061870000002,96.61407471
2019-11-07 03:09:00,97.63278198,94.860485085,89.438591,91.84369659,93.76008606,85.063694005,105.0650558,80.89092382666666,83.929218295,101.8876648,112.53807069999999,118.7828827,112.2278748,97.83812714,101.7047119,
2019-11-07 03:10:00,112.1801682,101.64973831,,99.363075275,93.28887558,110.21760559999998,91.09942626333333,104.90807340000002,83.70558929,109.67245865,108.86197659999998,,,73.7965126,,79.68772888
2019-11-07 03:11:00,96.02888871,95.2911377,78.968982695,96.77397535,103.45964812333334,101.238914515,73.3250885,68.40558624,76.75347137,84.37915039,82.329788205,97.662349685,102.43028259999998,,86.047634125,74.877056125
2019-11-07 03:12:00,,79.017917635,55.84380341,110.36805468333334,111.0843506,78.44783401500001,76.441936495,71.21157837,114.4858246,101.70718001,94.30146408499999,,102.46496579999999,123.8988571,86.700832365,65.62563324
2019-11-07 03:13:00,83.272937775,81.114519145,81.781461725,104.66575623,,80.61614227,89.71076456666667,73.50305939,110.16533659999999,113.39484404999999,105.38647839999999,105.47068020000002,55.95303726,106.81113429999999,84.97579193,99.57628632
2019-11-07 03:14:00,129.6490326,94.42285663333332,105.6897659,,82.72662353499999,96.22221375000001,87.83107758,105.33947749999999,126.6525078,69.283424375,109.56938553,,129.714325,89.10523987,139.20996090000003,76.848556515
2019-11-07 03:15:00,81.34937286,88.24423981,83.68975067,78.20690918,101.0378342,87.34578451666668,61.03282166,93.40320077,120.42154690000001,108.4040413,70.94002533,47.41171646,74.61141968,99.56026459,104.6066284,
2019-11-07 03:16:00,89.97402573,,62.64857101,102.79100799999999,82.17807007,72.88154602,76.402641305,82.06684494,90.07387542666667,98.27569962999999,,,,101.66943357,89.50999451,85.1855011
2019-11-07 03:17:00,89.81974792,108.4665756,94.29589841500001,74.66421509,72.59681702,80.09018324,82.81130219,75.57264709,98.832180045,83.73252869,66.168642045,,99.944301585,114.3420334,123.49585719999999,72.085289
2019-11-07 03:18:00,93.05417633,60.94766235,83.21185303,,,91.32987213,89.01714325,74.34269333,97.437545795,99.12885667500001,128.5735016,,93.070400245,117.3911285,93.27765656,24.03752136
2019-11-07 03:19:00,122.2944069,100.79187773,103.4192963,89.69949341,82.72751806,,71.789957045,75.947799685,105.294754,125.87300110000001,92.61859894,,94.37500763,115.75707240000001,,69.594100955
2019-11-07 03:20:00,74.490615845,85.72956848,84.292766575,92.5524292,96.45288086,74.67150116,100.9228897,73.03305817,116.251442,72.501913075,101.5081177,112.5452118,110.82731629999999,85.64097595,93.57913589500001,
2019-11-07 03:21:00,113.93127439999999,90.74489212,95.32443237,,89.47916412,80.12012482,100.45382690000001,81.574508665,118.48198700000002,92.28614805000001,120.7784805,,91.88257218000001,,78.609991075,95.674621565
